time,o,h,l,c,volume,complete
2019-07-02 09:00:00,1.12934,1.13214,1.12822,1.1286,10907,True
2019-07-02 21:00:00,1.1286,1.12952,1.12689,1.12885,4833,True
2019-07-03 09:00:00,1.12882,1.13123,1.12719,1.1277,9760,True
2019-07-03 21:00:00,1.1278,1.12952,1.12779,1.12798,2618,True
2019-07-04 09:00:00,1.12796,1.12902,1.12733,1.12847,3113,True
2019-07-04 21:00:00,1.12841,1.12878,1.12614,1.12623,2736,True
2019-07-05 09:00:00,1.12621,1.12705,1.12076,1.12255,12425,True
2019-07-07 21:00:00,1.12248,1.12344,1.12198,1.12313,3237,True
2019-07-08 09:00:00,1.12311,1.12326,1.12071,1.12144,5854,True
2019-07-08 21:00:00,1.12144,1.12188,1.11962,1.11988,3027,True
2019-07-09 09:00:00,1.1199,1.12139,1.11935,1.12078,6242,True
2019-07-09 21:00:00,1.12075,1.12268,1.1202,1.12254,3309,True
2019-07-10 09:00:00,1.12252,1.12643,1.12122,1.12505,13065,True
2019-07-10 21:00:00,1.12516,1.12808,1.12516,1.12736,4071,True
2019-07-11 09:00:00,1.12734,1.12858,1.12454,1.12537,12505,True
2019-07-11 21:00:00,1.12542,1.1275,1.12494,1.12622,3897,True
2019-07-12 09:00:00,1.12624,1.12742,1.12382,1.12706,8774,True
2019-07-14 21:00:00,1.12705,1.12838,1.12642,1.1273,3886,True
2019-07-15 09:00:00,1.12727,1.12839,1.12532,1.12578,5297,True
2019-07-15 21:00:00,1.12578,1.12635,1.12362,1.12452,3165,True
2019-07-16 09:00:00,1.1245,1.12456,1.1202,1.12102,8856,True
2019-07-16 21:00:00,1.12105,1.12174,1.11998,1.12108,3324,True
2019-07-17 09:00:00,1.1211,1.12336,1.12098,1.12242,5929,True
2019-07-17 21:00:00,1.12246,1.12439,1.12245,1.12395,3866,True
2019-07-18 09:00:00,1.12398,1.12804,1.12052,1.1277,13493,True
2019-07-18 21:00:00,1.1277,1.12821,1.12402,1.12512,5735,True
2019-07-19 09:00:00,1.1251,1.12524,1.12036,1.12206,10586,True
2019-07-21 21:00:00,1.12175,1.12239,1.12078,1.12174,3677,True
2019-07-22 09:00:00,1.12176,1.12254,1.12063,1.12089,5527,True
2019-07-22 21:00:00,1.12094,1.12096,1.11812,1.1183,3396,True
2019-07-23 09:00:00,1.11828,1.11848,1.1146,1.11515,6786,True
2019-07-23 21:00:00,1.11518,1.11556,1.1127,1.11385,4841,True
2019-07-24 09:00:00,1.11382,1.11558,1.11329,1.11394,7317,True
2019-07-24 21:00:00,1.11409,1.11434,1.11224,1.11292,2669,True
2019-07-25 09:00:00,1.11294,1.11877,1.11014,1.11474,22666,True
2019-07-25 21:00:00,1.11463,1.11512,1.1132,1.11356,3268,True
2019-07-26 09:00:00,1.11358,1.11472,1.1112,1.1128,8823,True
2019-07-28 21:00:00,1.11252,1.11388,1.11171,1.11233,2306,True
2019-07-29 09:00:00,1.11231,1.11508,1.1113,1.11452,6522,True
2019-07-29 21:00:00,1.1145,1.11494,1.11321,1.11468,4190,True
2019-07-30 09:00:00,1.1147,1.11612,1.11381,1.11557,7732,True
2019-07-30 21:00:00,1.11552,1.1162,1.1143,1.11444,3382,True
2019-07-31 09:00:00,1.11442,1.11528,1.10604,1.10766,26049,True
2019-07-31 21:00:00,1.10766,1.10823,1.10322,1.10473,7264,True
2019-08-01 09:00:00,1.10475,1.10958,1.1027,1.1085,22717,True
2019-08-01 21:00:00,1.10831,1.11152,1.10698,1.1096,11231,True
2019-08-01 21:00:00,1.10831,1.11152,1.10698,1.1096,11231,True
2019-08-02 09:00:00,1.10962,1.11164,1.10783,1.11084,18022,True
2019-08-04 21:00:00,1.11045,1.11475,1.11045,1.11468,10189,True
2019-08-05 09:00:00,1.11466,1.12132,1.11417,1.1203,14506,True
2019-08-05 21:00:00,1.12048,1.12496,1.11902,1.11992,12140,True
2019-08-06 09:00:00,1.1199,1.12066,1.11676,1.12018,11229,True
2019-08-06 21:00:00,1.12004,1.12196,1.1187,1.11908,7287,True
2019-08-07 09:00:00,1.11906,1.12418,1.11795,1.1199,21590,True
2019-08-07 21:00:00,1.11985,1.12278,1.11976,1.12147,6166,True
2019-08-08 09:00:00,1.12144,1.12313,1.11773,1.11796,17106,True
2019-08-08 21:00:00,1.11837,1.11982,1.11803,1.11942,4516,True
2019-08-09 09:00:00,1.11944,1.12231,1.11883,1.12001,11906,True
2019-08-11 21:00:00,1.1198,1.12112,1.1162,1.1176,5623,True
2019-08-12 09:00:00,1.11758,1.12308,1.1173,1.12138,9416,True
2019-08-12 21:00:00,1.1213,1.12204,1.11821,1.1192,5350,True
2019-08-13 09:00:00,1.11922,1.12285,1.117,1.11716,19157,True
2019-08-13 21:00:00,1.11712,1.11854,1.1165,1.11763,4698,True
2019-08-14 09:00:00,1.1176,1.11908,1.11307,1.11392,13818,True
2019-08-14 21:00:00,1.11392,1.11538,1.11347,1.11484,5731,True
2019-08-15 09:00:00,1.11481,1.11584,1.10914,1.11099,18578,True
2019-08-15 21:00:00,1.11055,1.11123,1.10817,1.10842,4457,True
2019-08-16 09:00:00,1.10838,1.1107,1.10665,1.10904,11129,True
2019-08-18 21:00:00,1.10942,1.11102,1.10876,1.11023,4012,True
2019-08-19 09:00:00,1.11026,1.11139,1.10764,1.10782,6519,True
2019-08-19 21:00:00,1.10784,1.10884,1.10712,1.10783,3253,True
2019-08-20 09:00:00,1.1078,1.11068,1.10657,1.11008,8192,True
2019-08-20 21:00:00,1.10998,1.1106,1.10879,1.1098,3037,True
2019-08-21 09:00:00,1.10982,1.11072,1.10809,1.10845,6861,True
2019-08-21 21:00:00,1.10858,1.11132,1.10758,1.10988,5308,True
2019-08-22 09:00:00,1.10986,1.10994,1.10637,1.10796,11077,True
2019-08-22 21:00:00,1.10816,1.10857,1.10608,1.10676,3330,True
2019-08-23 09:00:00,1.10678,1.11532,1.10518,1.11434,19917,True
2019-08-25 21:00:00,1.11522,1.11641,1.11108,1.11147,13651,True
2019-08-26 09:00:00,1.11144,1.11245,1.10944,1.11002,11422,True
2019-08-26 21:00:00,1.11026,1.1116,1.10981,1.11134,4803,True
2019-08-27 09:00:00,1.11131,1.11154,1.10858,1.10902,9765,True
2019-08-27 21:00:00,1.10909,1.10981,1.10827,1.10888,4358,True
2019-08-28 09:00:00,1.10891,1.10978,1.10732,1.10777,8774,True
2019-08-28 21:00:00,1.10782,1.10876,1.10748,1.10766,4481,True
2019-08-29 09:00:00,1.10764,1.10925,1.1042,1.10568,11338,True
2019-08-29 21:00:00,1.10568,1.10604,1.10334,1.10383,5103,True
2019-08-30 09:00:00,1.10385,1.10495,1.09632,1.09905,12407,True
2019-09-01 21:00:00,1.09894,1.09968,1.09702,1.09728,4076,True
2019-09-02 09:00:00,1.0973,1.09755,1.0958,1.09698,4401,True
2019-09-02 21:00:00,1.09698,1.09724,1.09308,1.09492,6855,True
2019-09-03 09:00:00,1.0949,1.09788,1.09262,1.09739,12060,True
2019-09-03 21:00:00,1.09729,1.10128,1.09688,1.10072,5571,True
2019-09-04 09:00:00,1.1007,1.10383,1.10036,1.10348,9802,True
2019-09-04 21:00:00,1.10352,1.10444,1.10167,1.10378,5559,True
2019-09-05 09:00:00,1.10374,1.10848,1.10322,1.10346,11411,True
2019-09-05 21:00:00,1.10346,1.10516,1.10298,1.10374,4429,True
2019-09-06 09:00:00,1.10376,1.10574,1.10204,1.10279,12487,True
2019-09-08 21:00:00,1.10256,1.1037,1.10156,1.10339,3294,True
2019-09-09 09:00:00,1.10337,1.1068,1.10212,1.10472,9269,True
2019-09-09 21:00:00,1.10472,1.10594,1.10366,1.10383,4474,True
2019-09-10 09:00:00,1.1038,1.10522,1.10306,1.10431,7938,True
2019-09-10 21:00:00,1.10445,1.10556,1.10232,1.10256,4359,True
2019-09-11 09:00:00,1.10258,1.10278,1.09854,1.10104,8093,True
2019-09-11 21:00:00,1.10096,1.10326,1.10058,1.10272,3809,True
2019-09-11 21:00:00,1.10096,1.10326,1.10058,1.10272,3809,True
2019-09-12 09:00:00,1.1027,1.10873,1.09268,1.10638,35797,True
2019-09-12 21:00:00,1.10663,1.11096,1.10556,1.10924,7443,True
2019-09-13 09:00:00,1.10928,1.11066,1.10609,1.10743,11013,True
2019-09-15 21:00:00,1.10748,1.10864,1.10583,1.10594,5719,True
2019-09-16 09:00:00,1.10592,1.10694,1.09937,1.10033,10590,True
2019-09-16 21:00:00,1.10006,1.10228,1.09903,1.10149,6145,True
2019-09-17 09:00:00,1.10152,1.10746,1.10068,1.10724,11940,True
2019-09-17 21:00:00,1.10718,1.10756,1.10412,1.10421,4474,True
2019-09-18 09:00:00,1.10419,1.10684,1.10139,1.10297,16097,True
2019-09-18 21:00:00,1.1029,1.10647,1.10229,1.10589,6909,True
2019-09-19 09:00:00,1.10592,1.10734,1.10387,1.10408,9716,True
2019-09-19 21:00:00,1.10413,1.10676,1.10398,1.10476,4394,True
2019-09-20 09:00:00,1.10478,1.10542,1.09964,1.10182,11582,True
2019-09-22 21:00:00,1.10163,1.10255,1.09662,1.09778,7189,True
2019-09-23 09:00:00,1.09775,1.09998,1.09666,1.09932,9719,True
2019-09-23 21:00:00,1.09937,1.09978,1.09839,1.09942,4224,True
2019-09-24 09:00:00,1.09944,1.10242,1.09871,1.102,11586,True
2019-09-24 21:00:00,1.10205,1.10222,1.09926,1.10018,4904,True
2019-09-25 09:00:00,1.10016,1.10051,1.09376,1.09431,10620,True
2019-09-25 21:00:00,1.09431,1.0965,1.09332,1.09396,4058,True
2019-09-26 09:00:00,1.09394,1.09675,1.09088,1.09204,12448,True
2019-09-26 21:00:00,1.09194,1.09287,1.09048,1.09239,5313,True
2019-09-27 09:00:00,1.09237,1.09587,1.092,1.09404,10505,True
2019-09-27 21:00:00,1.0941,1.0941,1.0941,1.0941,1,True
2019-09-29 21:00:00,1.0942,1.0948,1.09301,1.09336,3796,True
2019-09-30 09:00:00,1.09334,1.09346,1.08847,1.08986,10334,True
2019-09-30 21:00:00,1.09002,1.09008,1.08792,1.08936,4960,True
2019-10-01 09:00:00,1.08938,1.09429,1.08846,1.09323,20556,True
2019-10-01 21:00:00,1.09336,1.09414,1.09042,1.09054,4361,True
2019-10-02 09:00:00,1.09051,1.09638,1.09047,1.0959,10422,True
2019-10-02 21:00:00,1.09602,1.09738,1.09411,1.09635,4534,True
2019-10-03 09:00:00,1.09633,1.09994,1.09451,1.09634,14154,True
2019-10-03 21:00:00,1.0965,1.09839,1.09644,1.09736,3929,True
2019-10-04 09:00:00,1.09734,1.09982,1.09572,1.09782,13681,True
2019-10-06 21:00:00,1.09824,1.099,1.0962,1.09642,3807,True
2019-10-07 09:00:00,1.09644,1.10004,1.09637,1.09708,8283,True
2019-10-07 21:00:00,1.09708,1.09918,1.09649,1.09908,4145,True
2019-10-08 09:00:00,1.09905,1.09962,1.0941,1.0956,13874,True
2019-10-08 21:00:00,1.0956,1.09899,1.0953,1.09841,3971,True
2019-10-09 09:00:00,1.09838,1.09902,1.09678,1.09701,8243,True
2019-10-09 21:00:00,1.09717,1.10198,1.09713,1.10176,6871,True
2019-10-10 09:00:00,1.10178,1.10338,1.10024,1.1005,13533,True
2019-10-10 21:00:00,1.10054,1.10228,1.10008,1.10096,5448,True
2019-10-11 09:00:00,1.10099,1.10628,1.10076,1.10384,19472,True
2019-10-13 21:00:00,1.1033,1.10384,1.10127,1.103,5085,True
2019-10-14 09:00:00,1.10297,1.10428,1.10178,1.10268,6490,True
2019-10-14 21:00:00,1.10278,1.10461,1.10127,1.10266,5898,True
2019-10-15 09:00:00,1.10269,1.10445,1.09914,1.10323,15325,True
2019-10-15 21:00:00,1.10305,1.106,1.1024,1.10364,7686,True
2019-10-16 09:00:00,1.10362,1.10858,1.10224,1.10716,15382,True
2019-10-16 21:00:00,1.10728,1.10929,1.10651,1.10898,4926,True
2019-10-17 09:00:00,1.10902,1.11399,1.10902,1.11244,16706,True
2019-10-17 21:00:00,1.11244,1.11314,1.11148,1.11278,4402,True
2019-10-18 09:00:00,1.11275,1.11724,1.11246,1.11708,8774,True
2019-10-20 21:00:00,1.11708,1.11794,1.11498,1.11668,3620,True
2019-10-21 09:00:00,1.11665,1.11738,1.11386,1.11497,6418,True
2019-10-21 21:00:00,1.11494,1.11569,1.11335,1.11412,3420,True
2019-10-22 09:00:00,1.1141,1.11541,1.11178,1.11252,10740,True
2019-10-22 21:00:00,1.11252,1.11312,1.1116,1.11183,3834,True
2019-10-22 21:00:00,1.11252,1.11312,1.1116,1.11183,3834,True
2019-10-23 09:00:00,1.11185,1.11404,1.11061,1.11309,5903,True
2019-10-23 21:00:00,1.11314,1.11628,1.11242,1.11321,6026,True
2019-10-24 09:00:00,1.11324,1.11536,1.10931,1.11046,10367,True
2019-10-24 21:00:00,1.11052,1.11226,1.11007,1.11208,2743,True
2019-10-25 09:00:00,1.11206,1.1123,1.1073,1.10795,6052,True
2019-10-27 21:00:00,1.10804,1.1097,1.10764,1.10916,2631,True
2019-10-28 09:00:00,1.10914,1.11066,1.10844,1.10997,5529,True
2019-10-28 21:00:00,1.10994,1.11026,1.10773,1.10794,2509,True
2019-10-29 09:00:00,1.10796,1.11185,1.10737,1.11113,8029,True
2019-10-29 21:00:00,1.11117,1.11234,1.11066,1.11192,3168,True
2019-10-30 09:00:00,1.11194,1.11516,1.10801,1.11503,15674,True
2019-10-30 21:00:00,1.11499,1.11756,1.1149,1.11749,4178,True
2019-10-31 09:00:00,1.11752,1.11752,1.11317,1.11514,13169,True
2019-10-31 21:00:00,1.11514,1.11689,1.1149,1.11606,3044,True
2019-11-01 09:00:00,1.11604,1.11718,1.11282,1.11654,11559,True
2019-11-03 22:00:00,1.11692,1.11756,1.11492,1.1165,4255,True
2019-11-04 10:00:00,1.11648,1.11705,1.11248,1.11282,6525,True
2019-11-04 22:00:00,1.11282,1.11403,1.11128,1.11292,4854,True
2019-11-05 10:00:00,1.11294,1.11314,1.10637,1.10742,10459,True
2019-11-05 22:00:00,1.10744,1.10928,1.10666,1.10914,3852,True
2019-11-06 10:00:00,1.10916,1.10922,1.10651,1.10664,7037,True
2019-11-06 22:00:00,1.1068,1.10837,1.1055,1.10779,5548,True
2019-11-07 10:00:00,1.10776,1.10917,1.1036,1.10498,11875,True
2019-11-07 22:00:00,1.10494,1.10555,1.1038,1.10385,3825,True
2019-11-08 10:00:00,1.10383,1.10481,1.10168,1.10192,7368,True
2019-11-10 22:00:00,1.10246,1.10334,1.10164,1.10296,2599,True
2019-11-11 10:00:00,1.10294,1.1043,1.10257,1.10332,4553,True
2019-11-11 22:00:00,1.10332,1.10386,1.1019,1.10332,3208,True
2019-11-12 10:00:00,1.10334,1.10366,1.10026,1.1009,7298,True
2019-11-12 22:00:00,1.10092,1.10184,1.09992,1.10154,3878,True
2019-11-13 10:00:00,1.10152,1.10204,1.09956,1.10068,7580,True
2019-11-13 22:00:00,1.10054,1.10158,1.09941,1.1001,4072,True
2019-11-14 10:00:00,1.10013,1.10277,1.09891,1.1021,6291,True
2019-11-14 22:00:00,1.1021,1.10298,1.10147,1.10189,2868,True
2019-11-15 10:00:00,1.10192,1.10569,1.10189,1.10514,5089,True
2019-11-17 22:00:00,1.10517,1.10678,1.10502,1.10619,3308,True
2019-11-18 10:00:00,1.10616,1.109,1.10542,1.10733,4984,True
2019-11-18 22:00:00,1.10718,1.10816,1.10627,1.10686,2719,True
2019-11-19 10:00:00,1.10683,1.1084,1.10656,1.10783,4575,True
2019-11-19 22:00:00,1.10776,1.10813,1.10559,1.10638,3353,True
2019-11-20 10:00:00,1.10636,1.10813,1.10532,1.10724,7059,True
2019-11-20 22:00:00,1.10731,1.1089,1.10708,1.10864,3164,True
2019-11-21 10:00:00,1.10861,1.1097,1.10522,1.10582,6351,True
2019-11-21 22:00:00,1.10587,1.10876,1.10472,1.10608,5704,True
2019-11-22 10:00:00,1.1061,1.10674,1.10146,1.10198,6061,True
2019-11-24 22:00:00,1.10176,1.10322,1.10103,1.10134,3562,True
2019-11-25 10:00:00,1.10132,1.1025,1.10036,1.10115,5342,True
2019-11-25 22:00:00,1.10137,1.102,1.10074,1.10144,3408,True
2019-11-26 10:00:00,1.10142,1.10256,1.10072,1.10216,5653,True
2019-11-26 22:00:00,1.10214,1.10246,1.10029,1.10094,2597,True
2019-11-27 10:00:00,1.10092,1.10136,1.09924,1.09988,6561,True
2019-11-27 22:00:00,1.10044,1.10178,1.10001,1.10139,2492,True
2019-11-28 10:00:00,1.10136,1.10155,1.10005,1.10091,3992,True
2019-11-28 22:00:00,1.10101,1.10134,1.10021,1.10048,2080,True
2019-11-29 10:00:00,1.1005,1.10284,1.09812,1.10191,5592,True
2019-12-01 22:00:00,1.10242,1.10268,1.10113,1.10144,2938,True
2019-12-02 10:00:00,1.10146,1.10898,1.10031,1.10792,8095,True
2019-12-02 22:00:00,1.10792,1.1087,1.10714,1.10838,3050,True
2019-12-02 22:00:00,1.10792,1.1087,1.10714,1.10838,3050,True
2019-12-03 10:00:00,1.1084,1.10936,1.1066,1.10822,7253,True
2019-12-03 22:00:00,1.10822,1.10879,1.10668,1.10724,3898,True
2019-12-04 10:00:00,1.10726,1.11163,1.10674,1.10775,9257,True
2019-12-04 22:00:00,1.1078,1.1093,1.1078,1.10924,2761,True
2019-12-05 10:00:00,1.1092,1.1108,1.10846,1.1104,6380,True
2019-12-05 22:00:00,1.1104,1.11096,1.10954,1.10968,2058,True
2019-12-06 10:00:00,1.10966,1.11014,1.104,1.10599,8164,True
2019-12-08 22:00:00,1.10599,1.10692,1.10534,1.10654,2066,True
2019-12-09 10:00:00,1.10652,1.1078,1.10552,1.10638,3818,True
2019-12-09 22:00:00,1.10642,1.10782,1.10629,1.10772,2118,True
2019-12-10 10:00:00,1.10768,1.10977,1.107,1.10932,5897,True
2019-12-10 22:00:00,1.10926,1.1096,1.10794,1.10836,2640,True
2019-12-11 10:00:00,1.10834,1.11448,1.10704,1.11299,9269,True
2019-12-11 22:00:00,1.11302,1.11443,1.11248,1.11276,2518,True
2019-12-12 10:00:00,1.11274,1.11544,1.1103,1.11308,14364,True
2019-12-12 22:00:00,1.1154,1.11996,1.1154,1.11802,12749,True
2019-12-13 10:00:00,1.11804,1.1186,1.11122,1.11209,15097,True
2019-12-15 22:00:00,1.11289,1.11506,1.11229,1.11346,5149,True
2019-12-16 10:00:00,1.11349,1.1158,1.11337,1.1144,5299,True
2019-12-16 22:00:00,1.11456,1.1152,1.11294,1.11499,4299,True
2019-12-17 10:00:00,1.11501,1.11746,1.11446,1.11509,7400,True
2019-12-17 22:00:00,1.11503,1.11542,1.11264,1.11333,3493,True
2019-12-18 10:00:00,1.1133,1.11366,1.11106,1.11138,6018,True
2019-12-18 22:00:00,1.11134,1.11392,1.11132,1.11366,3035,True
2019-12-19 10:00:00,1.11364,1.11443,1.11074,1.11208,8082,True
2019-12-19 22:00:00,1.11219,1.11252,1.11138,1.11207,3026,True
2019-12-20 10:00:00,1.11205,1.11222,1.10664,1.10765,6256,True
2019-12-22 22:00:00,1.1081,1.10887,1.1073,1.10837,2671,True
2019-12-23 10:00:00,1.10834,1.10958,1.107,1.10896,5583,True
2019-12-23 22:00:00,1.10896,1.1094,1.10751,1.10751,2829,True
2019-12-24 10:00:00,1.10749,1.10934,1.10691,1.10882,4358,True
2019-12-25 22:00:00,1.10882,1.10964,1.10862,1.10917,1067,True
2019-12-26 10:00:00,1.1092,1.1109,1.10824,1.10966,2110,True
2019-12-26 22:00:00,1.10986,1.11418,1.10964,1.11386,4423,True
2019-12-27 10:00:00,1.11384,1.11883,1.11366,1.11758,7734,True
2019-12-29 22:00:00,1.11773,1.12108,1.11718,1.11994,4961,True
2019-12-30 10:00:00,1.11992,1.12208,1.11818,1.11992,7951,True
2019-12-30 22:00:00,1.12012,1.12176,1.1198,1.12136,3171,True
2019-12-31 10:00:00,1.12138,1.12392,1.12086,1.1212,8833,True
2020-01-01 22:00:00,1.12124,1.12247,1.1201,1.12032,3765,True
2020-01-02 10:00:00,1.12034,1.12039,1.11636,1.11728,8939,True
2020-01-02 22:00:00,1.11728,1.11784,1.11401,1.11402,5323,True
2020-01-03 10:00:00,1.11404,1.11799,1.11249,1.11592,9167,True
2020-01-05 22:00:00,1.11665,1.11936,1.11573,1.11934,4620,True
2020-01-06 10:00:00,1.11931,1.12056,1.1181,1.11972,6109,True
2020-01-06 22:00:00,1.1195,1.11974,1.11727,1.1185,4538,True
2020-01-07 10:00:00,1.11847,1.1186,1.11336,1.11512,8722,True
2020-01-07 22:00:00,1.11506,1.11684,1.11253,1.11386,9463,True
2020-01-08 10:00:00,1.11384,1.11386,1.11016,1.11038,9611,True
2020-01-08 22:00:00,1.11052,1.11204,1.10985,1.10994,4480,True
2020-01-09 10:00:00,1.10996,1.11174,1.10926,1.11062,6564,True
2020-01-09 22:00:00,1.11051,1.11112,1.10914,1.10966,2938,True
2020-01-10 10:00:00,1.10964,1.1129,1.10851,1.11205,8331,True
2020-01-12 22:00:00,1.11205,1.11362,1.1114,1.11151,12811,True
2020-01-12 22:00:00,1.11205,1.11362,1.1114,1.11151,12811,True
2020-01-13 10:00:00,1.1115,1.11472,1.11126,1.11346,23821,True
2020-01-13 22:00:00,1.11351,1.11446,1.11304,1.11314,14874,True
2020-01-14 10:00:00,1.11313,1.11355,1.11044,1.11274,29747,True
2020-01-14 22:00:00,1.1128,1.11369,1.11184,1.11283,11445,True
2020-01-15 10:00:00,1.11282,1.11636,1.1125,1.11499,27540,True
2020-01-15 22:00:00,1.11496,1.11638,1.11446,1.11534,12650,True
2020-01-16 10:00:00,1.11534,1.11726,1.11279,1.11364,29299,True
2020-01-16 22:00:00,1.1137,1.11426,1.11248,1.11276,12198,True
2020-01-17 10:00:00,1.11278,1.11283,1.10864,1.10902,25985,True
2020-01-19 22:00:00,1.1093,1.11026,1.10822,1.10898,10735,True
2020-01-20 10:00:00,1.10896,1.1098,1.10766,1.1095,12087,True
2020-01-20 22:00:00,1.10945,1.10995,1.10856,1.10909,14031,True
2020-01-21 10:00:00,1.1091,1.1118,1.10811,1.10822,24955,True
2020-01-21 22:00:00,1.10867,1.10929,1.1075,1.10908,12577,True
2020-01-22 10:00:00,1.1091,1.10984,1.10702,1.10936,28634,True
2020-01-22 22:00:00,1.10932,1.10996,1.10791,1.10844,14188,True
2020-01-23 10:00:00,1.10842,1.11088,1.10364,1.10563,44137,True
2020-01-23 22:00:00,1.10558,1.10618,1.10338,1.10359,17485,True
2020-01-24 10:00:00,1.10358,1.104,1.10198,1.10252,28555,True
2020-01-26 22:00:00,1.10342,1.10376,1.10152,1.1021,17630,True
2020-01-27 10:00:00,1.10209,1.10322,1.10098,1.10188,24987,True
2020-01-27 22:00:00,1.10188,1.10254,1.10126,1.10168,12591,True
2020-01-28 10:00:00,1.10166,1.1023,1.0998,1.10221,25039,True
2020-01-28 22:00:00,1.10223,1.10277,1.09946,1.10022,12113,True
2020-01-29 10:00:00,1.10023,1.10208,1.09924,1.10111,26817,True
2020-01-29 22:00:00,1.10106,1.10214,1.10069,1.10191,12704,True
2020-01-30 10:00:00,1.10192,1.10394,1.10115,1.10316,34763,True
2020-01-30 22:00:00,1.1032,1.10352,1.10171,1.10286,12169,True
2020-01-31 10:00:00,1.10288,1.10956,1.10226,1.10945,39797,True
2020-02-02 22:00:00,1.10956,1.10956,1.10591,1.10728,17836,True
2020-02-03 10:00:00,1.10726,1.10742,1.10355,1.10607,34231,True
2020-02-03 22:00:00,1.10602,1.10642,1.1049,1.10556,17541,True
2020-02-04 10:00:00,1.10555,1.1058,1.1033,1.10444,28884,True
2020-02-04 22:00:00,1.10446,1.1048,1.10216,1.1026,18086,True
2020-02-05 10:00:00,1.10259,1.10298,1.09937,1.09987,32682,True
2020-02-05 22:00:00,1.09984,1.1014,1.09939,1.09992,15203,True
2020-02-06 10:00:00,1.0999,1.10056,1.09646,1.09816,30040,True
2020-02-06 22:00:00,1.09822,1.0985,1.09534,1.09544,16236,True
2020-02-07 10:00:00,1.09546,1.09765,1.0942,1.09463,39101,True
2020-02-09 22:00:00,1.0945,1.09576,1.09428,1.095,13489,True
2020-02-10 10:00:00,1.09498,1.09551,1.09078,1.09107,25996,True
2020-02-10 22:00:00,1.09107,1.09173,1.09056,1.09137,12432,True
2020-02-11 10:00:00,1.09136,1.09249,1.08914,1.09153,31206,True
2020-02-11 22:00:00,1.09154,1.09256,1.09023,1.09204,14763,True
2020-02-12 10:00:00,1.09202,1.09219,1.08654,1.08734,30158,True
2020-02-12 22:00:00,1.08737,1.08889,1.08652,1.0883,13301,True
2020-02-13 10:00:00,1.0883,1.08878,1.0834,1.084,33297,True
2020-02-13 22:00:00,1.08408,1.08502,1.08273,1.08449,12706,True
2020-02-14 10:00:00,1.08448,1.08612,1.08296,1.0831,27961,True
2020-02-16 22:00:00,1.0842,1.08511,1.08336,1.08442,10444,True
2020-02-17 10:00:00,1.08444,1.08481,1.08293,1.08351,13800,True
2020-02-17 22:00:00,1.08355,1.08375,1.0823,1.08276,15038,True
2020-02-18 10:00:00,1.08275,1.08371,1.07855,1.07916,35990,True
2020-02-18 22:00:00,1.07923,1.0808,1.07914,1.08032,12135,True
2020-02-19 10:00:00,1.0803,1.08118,1.07822,1.08064,34782,True
2020-02-19 22:00:00,1.08056,1.08152,1.0778,1.07999,20649,True
2020-02-20 10:00:00,1.07998,1.08212,1.07829,1.07848,40928,True
2020-02-20 22:00:00,1.07848,1.08202,1.07848,1.08096,21744,True
2020-02-21 10:00:00,1.08097,1.08636,1.07954,1.08474,40812,True
2020-02-23 22:00:00,1.08149,1.08424,1.08051,1.08158,27742,True
2020-02-24 10:00:00,1.08158,1.08721,1.0813,1.08542,53836,True
2020-02-24 22:00:00,1.08528,1.08676,1.08451,1.08506,25797,True
2020-02-25 10:00:00,1.08505,1.08904,1.08302,1.08813,63808,True
2020-02-25 22:00:00,1.08813,1.08977,1.08625,1.08891,29849,True
2020-02-26 10:00:00,1.0889,1.0909,1.08551,1.08804,64738,True
2020-02-26 22:00:00,1.08833,1.0948,1.08791,1.09352,32831,True
2020-02-27 10:00:00,1.09351,1.10066,1.09329,1.1001,87185,True
2020-02-27 22:00:00,1.09998,1.10532,1.09824,1.10448,44575,True
2020-02-28 10:00:00,1.10446,1.10462,1.0951,1.10277,110424,True
2020-03-01 22:00:00,1.10446,1.10931,1.10364,1.10796,60038,True
2020-03-02 10:00:00,1.10796,1.11848,1.10774,1.11327,115678,True
2020-03-02 22:00:00,1.11334,1.11556,1.11002,1.11268,41422,True
2020-03-03 10:00:00,1.11266,1.12139,1.10954,1.11728,127086,True
2020-03-03 22:00:00,1.11728,1.11876,1.11434,1.11569,35196,True
2020-03-04 10:00:00,1.11567,1.11672,1.10955,1.11356,73396,True
2020-03-04 22:00:00,1.11362,1.11742,1.11196,1.11734,26128,True
2020-03-05 10:00:00,1.11733,1.1245,1.11566,1.12362,83358,True
2020-03-05 22:00:00,1.12399,1.12956,1.12116,1.1294,49735,True
2020-03-06 10:00:00,1.12941,1.13548,1.12835,1.12839,148141,True
2020-03-08 21:00:00,1.1351,1.14963,1.13356,1.14024,80725,True
