time,o,h,l,c,volume,complete
2022-05-27 00:00:00,1.07326,1.07398,1.07312,1.0736,1777,True
2022-05-30 00:00:00,1.07295,1.07346,1.07283,1.07322,1355,True
2022-05-31 00:00:00,1.07733,1.07747,1.07559,1.07562,2585,True
2022-06-01 00:00:00,1.07342,1.07348,1.07276,1.0731,1707,True
2022-06-02 00:00:00,1.06511,1.06588,1.06458,1.06582,2273,True
2022-06-03 00:00:00,1.07502,1.07542,1.07468,1.07542,1059,True
2022-06-06 00:00:00,1.07253,1.07318,1.0724,1.07278,1858,True
2022-06-07 00:00:00,1.06898,1.06921,1.06851,1.06862,2387,True
2022-06-08 00:00:00,1.06974,1.07012,1.06954,1.06966,1589,True
2022-06-09 00:00:00,1.0717,1.07182,1.07122,1.07145,2037,True
2022-06-10 00:00:00,1.06192,1.06204,1.06116,1.06127,2058,True
2022-06-13 00:00:00,1.0491,1.04957,1.04859,1.04957,3679,True
2022-06-14 00:00:00,1.04151,1.04221,1.04039,1.04206,4224,True
2022-06-15 00:00:00,1.04372,1.04406,1.04264,1.04306,2792,True
2022-06-16 00:00:00,1.04575,1.04694,1.04575,1.04614,2305,True
2022-06-17 00:00:00,1.05466,1.05522,1.0541,1.05414,3405,True
2022-06-20 00:00:00,1.04902,1.04953,1.04852,1.0492,2169,True
2022-06-21 00:00:00,1.05176,1.05274,1.05166,1.05273,2176,True
2022-06-22 00:00:00,1.05315,1.05318,1.05184,1.05255,2092,True
2022-06-23 00:00:00,1.05647,1.05744,1.0563,1.0565,2153,True
2022-06-24 00:00:00,1.05194,1.0526,1.05169,1.0519,2328,True
2022-06-27 00:00:00,1.05668,1.05716,1.05633,1.05658,2098,True
2022-06-28 00:00:00,1.05799,1.05856,1.0579,1.05828,2160,True
2022-06-29 00:00:00,1.05218,1.05314,1.05208,1.05298,1812,True
2022-06-30 00:00:00,1.04458,1.04465,1.04379,1.04413,1808,True
2022-07-01 00:00:00,1.04786,1.04786,1.04698,1.04726,2015,True
2022-07-04 00:00:00,1.04326,1.04444,1.04324,1.04424,3062,True
2022-07-05 00:00:00,1.04328,1.04358,1.04272,1.04298,2219,True
2022-07-06 00:00:00,1.02564,1.02664,1.02538,1.02592,2059,True
2022-07-07 00:00:00,1.01847,1.01853,1.01761,1.0184,2213,True
2022-07-08 00:00:00,1.01684,1.01748,1.01674,1.01736,1701,True
2022-07-11 00:00:00,1.01674,1.01676,1.01565,1.01577,2814,True
2022-07-12 00:00:00,1.00456,1.00556,1.00389,1.0039,1833,True
2022-07-13 00:00:00,1.003,1.00396,1.00272,1.00292,2489,True
2022-07-14 00:00:00,1.00344,1.00438,1.00282,1.00282,2496,True
2022-07-15 00:00:00,1.00266,1.00278,1.00112,1.00154,2551,True
2022-07-18 00:00:00,1.00976,1.00989,1.00907,1.00944,1706,True
2022-07-19 00:00:00,1.01466,1.01484,1.01347,1.01359,1471,True
2022-07-20 00:00:00,1.0231,1.02457,1.02309,1.02451,1476,True
2022-07-21 00:00:00,1.0181,1.01868,1.01784,1.01848,1646,True
2022-07-22 00:00:00,1.02202,1.02218,1.02105,1.02108,2137,True
2022-07-25 00:00:00,1.01996,1.02036,1.01916,1.01946,2227,True
2022-07-26 00:00:00,1.02232,1.02279,1.02219,1.0227,1692,True
2022-07-27 00:00:00,1.01282,1.01408,1.01281,1.01366,1686,True
2022-07-28 00:00:00,1.02053,1.02124,1.01862,1.01864,2495,True
2022-07-29 00:00:00,1.01922,1.01992,1.01894,1.01925,2141,True
2022-08-01 00:00:00,1.02104,1.02263,1.02079,1.02238,2647,True
2022-08-02 00:00:00,1.02632,1.02726,1.02563,1.0271,3271,True
2022-08-03 00:00:00,1.01566,1.01643,1.01506,1.0151,2515,True
2022-08-04 00:00:00,1.01564,1.01616,1.01542,1.01593,1821,True
2022-08-05 00:00:00,1.02474,1.02484,1.02366,1.02373,1680,True
2022-08-08 00:00:00,1.01722,1.01742,1.01597,1.01604,2746,True
2022-08-09 00:00:00,1.0198,1.0201,1.0192,1.01924,1715,True
2022-08-10 00:00:00,1.02077,1.02086,1.02034,1.02038,1406,True
2022-08-11 00:00:00,1.02988,1.03028,1.02938,1.02964,1503,True
2022-08-12 00:00:00,1.03206,1.03254,1.03084,1.03107,2241,True
2022-08-15 00:00:00,1.02538,1.02632,1.02536,1.02622,1596,True
2022-08-16 00:00:00,1.01616,1.01618,1.01534,1.01546,1687,True
2022-08-17 00:00:00,1.01694,1.01714,1.01662,1.01672,1556,True
2022-08-18 00:00:00,1.01778,1.01856,1.01742,1.01836,1314,True
2022-08-19 00:00:00,1.00891,1.00912,1.00794,1.00796,1669,True
2022-08-22 00:00:00,1.00363,1.00365,1.00262,1.0027,1821,True
2022-08-23 00:00:00,0.99384,0.99452,0.99302,0.99447,1788,True
2022-08-24 00:00:00,0.99664,0.9972,0.99552,0.9958,1780,True
2022-08-25 00:00:00,0.9968,0.99835,0.99632,0.99816,1596,True
2022-08-26 00:00:00,0.99709,0.99718,0.99628,0.99648,1003,True
2022-08-29 00:00:00,0.9936,0.99455,0.9934,0.994,2411,True
2022-08-30 00:00:00,1.00106,1.00134,1.00032,1.00068,1515,True
2022-08-31 00:00:00,1.00236,1.00328,1.00196,1.00308,1682,True
2022-09-01 00:00:00,1.00377,1.00378,1.00234,1.00261,2339,True
2022-09-02 00:00:00,0.99516,0.99584,0.99503,0.99582,1447,True
2022-09-05 00:00:00,0.99078,0.9929,0.99076,0.99182,2243,True
2022-09-06 00:00:00,0.99502,0.99688,0.99458,0.996,2941,True
2022-09-07 00:00:00,0.98972,0.9904,0.9886,0.98884,2411,True
2022-09-08 00:00:00,0.99982,1.00008,0.9991,0.99915,1769,True
2022-09-09 00:00:00,1.001,1.00357,1.00084,1.00328,2159,True
2022-09-12 00:00:00,1.00704,1.00754,1.00632,1.00662,1967,True
2022-09-13 00:00:00,1.01292,1.01465,1.01242,1.01334,2320,True
2022-09-14 00:00:00,0.99784,0.99834,0.99688,0.99783,2085,True
2022-09-15 00:00:00,0.9982,0.99822,0.99726,0.99766,1382,True
2022-09-16 00:00:00,0.99877,1.00032,0.99862,1.00005,1443,True
2022-09-19 00:00:00,1.00222,1.00294,1.00172,1.00173,1744,True
2022-09-20 00:00:00,1.00304,1.00507,1.00304,1.00443,2367,True
2022-09-21 00:00:00,0.99712,0.99752,0.9965,0.9965,1711,True
2022-09-22 00:00:00,0.98319,0.9833,0.98139,0.98188,2509,True
2022-09-23 00:00:00,0.98386,0.9841,0.98326,0.98347,1350,True
2022-09-26 00:00:00,0.96853,0.96918,0.96774,0.96812,3463,True
2022-09-27 00:00:00,0.96204,0.96362,0.96186,0.9635,2757,True
2022-09-28 00:00:00,0.95956,0.96008,0.9592,0.9593,2708,True
2022-09-29 00:00:00,0.97055,0.9714,0.96978,0.97034,3114,True
2022-09-30 00:00:00,0.98294,0.98302,0.98175,0.98194,3119,True
2022-10-03 00:00:00,0.97934,0.97982,0.97854,0.97964,2630,True
2022-10-04 00:00:00,0.98337,0.98382,0.98217,0.9822,2876,True
2022-10-05 00:00:00,0.99838,0.999,0.9979,0.99819,2238,True
2022-10-06 00:00:00,0.99122,0.99258,0.99083,0.99246,2797,True
2022-10-07 00:00:00,0.97892,0.97976,0.97865,0.97944,2543,True
2022-10-10 00:00:00,0.97346,0.97371,0.97268,0.97282,2283,True
2022-10-11 00:00:00,0.97114,0.97202,0.96988,0.97198,2904,True
2022-10-12 00:00:00,0.97006,0.97034,0.96904,0.96958,3017,True
2022-10-13 00:00:00,0.97048,0.97118,0.96978,0.97118,2006,True
2022-10-14 00:00:00,0.97673,0.9779,0.97618,0.97686,3479,True
2022-10-17 00:00:00,0.97397,0.97499,0.97372,0.97415,2967,True
2022-10-18 00:00:00,0.98437,0.98528,0.98404,0.98456,2215,True
2022-10-19 00:00:00,0.98626,0.98671,0.98534,0.98564,2870,True
2022-10-20 00:00:00,0.97656,0.97701,0.97584,0.9769,2245,True
2022-10-21 00:00:00,0.97791,0.97825,0.97688,0.97738,2295,True
2022-10-24 00:00:00,0.98594,0.9868,0.98462,0.98534,6718,True
2022-10-25 00:00:00,0.98845,0.98929,0.98788,0.98908,2578,True
2022-10-26 00:00:00,0.9962,0.99675,0.99534,0.99578,2013,True
2022-10-27 00:00:00,1.00932,1.00938,1.00815,1.00874,3009,True
2022-10-28 00:00:00,0.99675,0.9968,0.99582,0.99644,1826,True
2022-10-31 00:00:00,0.99548,0.99648,0.99546,0.99592,1742,True
2022-11-01 00:00:00,0.9886,0.98902,0.98827,0.98879,1399,True
2022-11-02 00:00:00,0.98782,0.98808,0.98745,0.98795,1522,True
2022-11-03 00:00:00,0.98142,0.98182,0.981,0.9811,1399,True
2022-11-04 00:00:00,0.97496,0.97602,0.97476,0.97551,1918,True
2022-11-07 00:00:00,0.99286,0.99471,0.99286,0.99308,2041,True
2022-11-08 00:00:00,1.00174,1.00226,1.00154,1.00216,961,True
2022-11-09 00:00:00,1.00804,1.00804,1.00648,1.00675,1942,True
2022-11-10 00:00:00,1.00193,1.00246,1.00154,1.00224,1326,True
2022-11-11 00:00:00,1.01917,1.01962,1.0188,1.01898,2080,True
2022-11-14 00:00:00,1.03268,1.03366,1.03242,1.03256,3199,True
2022-11-15 00:00:00,1.03201,1.03246,1.03182,1.03198,1718,True
2022-11-16 00:00:00,1.03578,1.03613,1.03362,1.0339,2857,True
2022-11-17 00:00:00,1.03936,1.03952,1.03909,1.03922,1369,True
2022-11-18 00:00:00,1.03608,1.03717,1.03572,1.03694,1334,True
2022-11-21 00:00:00,1.03308,1.03332,1.03214,1.03216,1627,True
2022-11-22 00:00:00,1.02454,1.02541,1.02421,1.0252,1868,True
2022-11-23 00:00:00,1.03109,1.03214,1.03109,1.0316,1121,True
2022-11-24 00:00:00,1.04182,1.04192,1.04052,1.04074,1610,True
2022-11-25 00:00:00,1.04076,1.04115,1.03987,1.03994,1390,True
2022-11-28 00:00:00,1.03674,1.03834,1.03658,1.03828,1926,True
2022-11-29 00:00:00,1.03436,1.03502,1.03426,1.03471,1332,True
2022-11-30 00:00:00,1.03242,1.03386,1.03208,1.03362,1905,True
2022-12-01 00:00:00,1.04235,1.04327,1.04222,1.04292,3020,True
2022-12-02 00:00:00,1.0528,1.0528,1.05138,1.05147,2082,True
2022-12-05 00:00:00,1.05444,1.05479,1.05398,1.05434,2422,True
2022-12-06 00:00:00,1.04966,1.05088,1.0495,1.05087,1457,True
2022-12-07 00:00:00,1.04676,1.04682,1.0459,1.04606,1569,True
2022-12-08 00:00:00,1.0512,1.05154,1.0507,1.0507,1304,True
2022-12-09 00:00:00,1.05557,1.05587,1.0553,1.05538,1130,True
2022-12-12 00:00:00,1.05209,1.05232,1.05156,1.05194,1607,True
2022-12-13 00:00:00,1.05412,1.05434,1.05372,1.05392,1126,True
2022-12-14 00:00:00,1.06242,1.0634,1.06234,1.06268,1694,True
2022-12-15 00:00:00,1.06761,1.06761,1.06668,1.06732,1364,True
2022-12-16 00:00:00,1.06388,1.06425,1.06372,1.0642,1255,True
2022-12-19 00:00:00,1.05846,1.05982,1.05821,1.05959,2294,True
2022-12-20 00:00:00,1.06123,1.06123,1.06024,1.0605,1595,True
2022-12-21 00:00:00,1.06256,1.06264,1.06224,1.06227,2039,True
2022-12-22 00:00:00,1.0608,1.06102,1.06059,1.06072,1300,True
2022-12-23 00:00:00,1.06014,1.06042,1.05986,1.05988,1086,True
2022-12-27 00:00:00,1.064,1.06462,1.06348,1.06402,2086,True
2022-12-28 00:00:00,1.06372,1.06429,1.06284,1.06284,2198,True
2022-12-29 00:00:00,1.06287,1.06293,1.06237,1.06248,1489,True
2022-12-30 00:00:00,1.06606,1.06668,1.06602,1.06609,1098,True
2023-01-02 00:00:00,1.07048,1.07052,1.06983,1.07,15,True
2023-01-03 00:00:00,1.06768,1.06785,1.06668,1.06688,2002,True
2023-01-04 00:00:00,1.05456,1.05579,1.05452,1.05558,1906,True
2023-01-05 00:00:00,1.0606,1.06261,1.06032,1.06261,1990,True
2023-01-06 00:00:00,1.0521,1.05252,1.05192,1.05246,1436,True
2023-01-09 00:00:00,1.0663,1.0668,1.06528,1.06538,2264,True
2023-01-10 00:00:00,1.07328,1.07382,1.07208,1.0723,2342,True
2023-01-11 00:00:00,1.07386,1.07434,1.07374,1.07376,1379,True
2023-01-12 00:00:00,1.07656,1.07716,1.07614,1.077,2372,True
2023-01-13 00:00:00,1.086,1.0868,1.08578,1.08644,1949,True
2023-01-16 00:00:00,1.0823,1.08361,1.08214,1.08318,1627,True
2023-01-17 00:00:00,1.08297,1.08338,1.08262,1.08301,1243,True
2023-01-18 00:00:00,1.07894,1.07902,1.07824,1.07882,1410,True
2023-01-19 00:00:00,1.0798,1.07984,1.079,1.07942,1857,True
2023-01-20 00:00:00,1.08338,1.08405,1.08322,1.08382,1046,True
2023-01-23 00:00:00,1.08644,1.08723,1.08644,1.08678,1398,True
2023-01-24 00:00:00,1.08714,1.08747,1.08678,1.08721,1086,True
2023-01-25 00:00:00,1.089,1.08905,1.08814,1.08826,1112,True
2023-01-26 00:00:00,1.09208,1.09248,1.09197,1.09218,1395,True
2023-01-27 00:00:00,1.08933,1.08988,1.08933,1.08983,1103,True
2023-01-30 00:00:00,1.08719,1.08748,1.08692,1.08723,1315,True
2023-01-31 00:00:00,1.08503,1.08533,1.0849,1.08524,1104,True
2023-02-01 00:00:00,1.08608,1.08626,1.08584,1.08611,1099,True
2023-02-02 00:00:00,1.10128,1.1022,1.10108,1.1019,2260,True
2023-02-03 00:00:00,1.09048,1.09052,1.08924,1.08988,2195,True
2023-02-06 00:00:00,1.07892,1.07951,1.07858,1.07864,2668,True
2023-02-07 00:00:00,1.07292,1.07342,1.07282,1.07316,1118,True
2023-02-08 00:00:00,1.07306,1.07342,1.0727,1.07273,1333,True
2023-02-09 00:00:00,1.07154,1.07193,1.07152,1.07162,1137,True
2023-02-10 00:00:00,1.07394,1.07394,1.0727,1.07276,1159,True
2023-02-13 00:00:00,1.06774,1.06789,1.0668,1.06718,1559,True
2023-02-14 00:00:00,1.07312,1.0737,1.07298,1.0732,1329,True
2023-02-15 00:00:00,1.07353,1.07392,1.07328,1.07386,1404,True
2023-02-16 00:00:00,1.06918,1.06956,1.06902,1.06906,1492,True
2023-02-17 00:00:00,1.06656,1.06656,1.06566,1.0657,1358,True
2023-02-20 00:00:00,1.06845,1.06856,1.06766,1.06776,1508,True
2023-02-21 00:00:00,1.06823,1.06836,1.06774,1.06813,1117,True
2023-02-22 00:00:00,1.06512,1.0655,1.06488,1.06539,1807,True
2023-02-23 00:00:00,1.06056,1.06102,1.06054,1.061,860,True
2023-02-24 00:00:00,1.05974,1.0601,1.05964,1.05986,982,True
2023-02-27 00:00:00,1.05536,1.05548,1.05452,1.05528,2315,True
2023-02-28 00:00:00,1.06098,1.06149,1.06085,1.06108,888,True
2023-03-01 00:00:00,1.05772,1.05774,1.05674,1.05678,1499,True
2023-03-02 00:00:00,1.06685,1.0673,1.06639,1.0669,1073,True
2023-03-03 00:00:00,1.05985,1.06037,1.05968,1.05992,753,True
2023-03-06 00:00:00,1.06256,1.06368,1.06256,1.06368,1263,True
2023-03-07 00:00:00,1.06856,1.06864,1.06803,1.06818,881,True
2023-03-08 00:00:00,1.05484,1.05498,1.05422,1.05432,1454,True
2023-03-09 00:00:00,1.05492,1.05535,1.05484,1.0551,946,True
2023-03-10 00:00:00,1.05856,1.05968,1.05856,1.05956,1851,True
2023-03-13 00:00:00,1.06818,1.06984,1.06764,1.0698,5207,True
2023-03-14 00:00:00,1.07234,1.0724,1.07114,1.07186,2481,True
2023-03-15 00:00:00,1.07272,1.07336,1.07254,1.07298,2185,True
2023-03-16 00:00:00,1.05816,1.05842,1.0573,1.05814,2911,True
2023-03-17 00:00:00,1.06138,1.06205,1.06118,1.06132,1957,True
2023-03-20 00:00:00,1.06808,1.06861,1.0679,1.06854,2757,True
2023-03-21 00:00:00,1.07187,1.07259,1.07168,1.07182,1869,True
2023-03-22 00:00:00,1.07728,1.07762,1.07676,1.07692,1135,True
2023-03-23 00:00:00,1.08692,1.08754,1.08686,1.08733,1971,True
2023-03-24 00:00:00,1.08348,1.08348,1.08246,1.08331,1745,True
2023-03-27 00:00:00,1.07776,1.07778,1.07651,1.07652,1795,True
2023-03-28 00:00:00,1.08063,1.08112,1.08035,1.08078,1149,True
2023-03-29 00:00:00,1.08394,1.08473,1.08394,1.08456,1320,True
2023-03-30 00:00:00,1.08426,1.08434,1.08372,1.08392,1398,True
2023-03-31 00:00:00,1.09038,1.0912,1.09038,1.09117,1710,True
2023-04-03 00:00:00,1.08027,1.08114,1.07987,1.08077,2201,True
2023-04-04 00:00:00,1.09067,1.09098,1.09024,1.09081,1591,True
2023-04-05 00:00:00,1.09578,1.09699,1.0957,1.09665,1602,True
2023-04-06 00:00:00,1.09032,1.09046,1.09014,1.0902,948,True
2023-04-07 00:00:00,1.09198,1.09242,1.09166,1.0918,507,True
2023-04-10 00:00:00,1.09134,1.09147,1.0906,1.09089,1064,True
2023-04-11 00:00:00,1.08687,1.08764,1.08686,1.08724,1525,True
2023-04-12 00:00:00,1.09166,1.09184,1.09148,1.09157,798,True
2023-04-13 00:00:00,1.09966,1.09976,1.0988,1.0997,1270,True
2023-04-14 00:00:00,1.10522,1.10574,1.10488,1.10562,1454,True
2023-04-17 00:00:00,1.09846,1.09916,1.09816,1.09862,1117,True
2023-04-18 00:00:00,1.09246,1.09265,1.09223,1.09251,746,True
2023-04-19 00:00:00,1.09751,1.0979,1.0974,1.0975,1163,True
2023-04-20 00:00:00,1.0952,1.09575,1.09509,1.09548,1017,True
2023-04-21 00:00:00,1.09676,1.09687,1.09619,1.09631,842,True
2023-04-24 00:00:00,1.09914,1.09917,1.09861,1.09898,910,True
2023-04-25 00:00:00,1.10578,1.10578,1.10535,1.10576,975,True
2023-04-26 00:00:00,1.0978,1.09802,1.0972,1.09764,1192,True
2023-04-27 00:00:00,1.10454,1.10477,1.1041,1.10466,1322,True
2023-04-28 00:00:00,1.10318,1.10354,1.10302,1.1035,1279,True
2023-05-01 00:00:00,1.10109,1.10145,1.10064,1.1007,1253,True
2023-05-02 00:00:00,1.09687,1.09787,1.09687,1.09767,1160,True
2023-05-03 00:00:00,1.10114,1.10132,1.10048,1.10121,999,True
2023-05-04 00:00:00,1.10689,1.10874,1.10689,1.10778,1870,True
2023-05-05 00:00:00,1.10229,1.10233,1.1019,1.10225,669,True
2023-05-08 00:00:00,1.10185,1.1025,1.10168,1.10234,1273,True
2023-05-09 00:00:00,1.09966,1.09976,1.0985,1.09873,1977,True
2023-05-10 00:00:00,1.09647,1.09718,1.09645,1.09685,1205,True
2023-05-11 00:00:00,1.09827,1.09886,1.09824,1.09862,1080,True
2023-05-12 00:00:00,1.09124,1.09189,1.09124,1.0918,1002,True
2023-05-15 00:00:00,1.08532,1.08558,1.08498,1.08508,961,True
2023-05-16 00:00:00,1.08736,1.088,1.08736,1.08794,910,True
2023-05-17 00:00:00,1.08658,1.08685,1.08639,1.08682,1218,True
2023-05-18 00:00:00,1.08376,1.08391,1.0835,1.0838,925,True
2023-05-19 00:00:00,1.07752,1.07802,1.07725,1.0778,1470,True
2023-05-22 00:00:00,1.08221,1.08248,1.08174,1.08187,1474,True
2023-05-23 00:00:00,1.08107,1.08206,1.08107,1.08175,1229,True
2023-05-24 00:00:00,1.07693,1.07753,1.07678,1.07743,968,True
2023-05-25 00:00:00,1.07558,1.0756,1.0749,1.07495,1672,True
2023-05-26 00:00:00,1.07235,1.07253,1.0719,1.07241,1139,True
2023-05-29 00:00:00,1.07214,1.07214,1.07174,1.07192,754,True
2023-05-30 00:00:00,1.07068,1.07194,1.07043,1.07155,1529,True
2023-05-31 00:00:00,1.07318,1.07332,1.07274,1.07307,993,True
2023-06-01 00:00:00,1.06934,1.06952,1.06902,1.06934,1197,True
2023-06-02 00:00:00,1.07606,1.07644,1.07582,1.07602,1075,True
2023-06-05 00:00:00,1.06971,1.06972,1.06903,1.06917,1194,True
2023-06-06 00:00:00,1.07116,1.07146,1.071,1.07136,717,True
2023-06-07 00:00:00,1.06988,1.0704,1.06975,1.0701,1204,True
2023-06-08 00:00:00,1.07072,1.071,1.07062,1.07072,911,True
2023-06-09 00:00:00,1.0782,1.07851,1.07818,1.07836,1195,True
2023-06-12 00:00:00,1.07502,1.07505,1.07448,1.07459,779,True
2023-06-13 00:00:00,1.07622,1.0767,1.0762,1.07652,857,True
2023-06-14 00:00:00,1.07898,1.07931,1.07858,1.07922,979,True
2023-06-15 00:00:00,1.08429,1.08445,1.08382,1.08399,838,True
2023-06-16 00:00:00,1.09456,1.09508,1.09452,1.09462,980,True
2023-06-19 00:00:00,1.09398,1.09463,1.09397,1.09419,965,True
2023-06-20 00:00:00,1.09236,1.09262,1.0917,1.09188,1172,True
2023-06-21 00:00:00,1.09198,1.09201,1.09154,1.09163,1165,True
2023-06-22 00:00:00,1.09918,1.09922,1.09872,1.09888,1102,True
2023-06-23 00:00:00,1.09555,1.0958,1.0954,1.09544,1140,True
2023-06-26 00:00:00,1.09064,1.09086,1.0899,1.09054,1851,True
2023-06-27 00:00:00,1.09099,1.09102,1.09068,1.09087,1026,True
2023-06-28 00:00:00,1.09576,1.09614,1.09556,1.09594,1414,True
2023-06-29 00:00:00,1.09153,1.09163,1.09048,1.0905,1219,True
2023-06-30 00:00:00,1.08676,1.08688,1.08636,1.0865,1187,True
2023-07-03 00:00:00,1.09076,1.09098,1.09054,1.09076,1279,True
2023-07-04 00:00:00,1.0913,1.09137,1.09096,1.09107,761,True
2023-07-05 00:00:00,1.08826,1.08873,1.08826,1.0887,938,True
2023-07-06 00:00:00,1.08555,1.08562,1.08507,1.08532,1117,True
2023-07-07 00:00:00,1.08894,1.08912,1.0886,1.08861,1150,True
2023-07-10 00:00:00,1.09671,1.0969,1.0957,1.09589,1477,True
2023-07-11 00:00:00,1.10056,1.10088,1.10015,1.10074,1213,True
2023-07-12 00:00:00,1.10137,1.10203,1.1012,1.10201,1564,True
2023-07-13 00:00:00,1.11408,1.11452,1.11395,1.11404,1347,True
2023-07-14 00:00:00,1.12236,1.12248,1.12135,1.12141,2263,True
2023-07-17 00:00:00,1.12274,1.12296,1.12232,1.12235,1078,True
2023-07-18 00:00:00,1.12374,1.12412,1.12346,1.12401,1179,True
2023-07-19 00:00:00,1.12284,1.12329,1.12272,1.12328,1868,True
2023-07-20 00:00:00,1.12051,1.12098,1.12039,1.12092,1447,True
2023-07-21 00:00:00,1.11344,1.11352,1.11298,1.11337,1320,True
2023-07-24 00:00:00,1.11245,1.11307,1.11228,1.113,1560,True
2023-07-25 00:00:00,1.10633,1.10672,1.10628,1.10668,1702,True
2023-07-26 00:00:00,1.10502,1.10533,1.10444,1.10466,1666,True
2023-07-27 00:00:00,1.10779,1.10854,1.10773,1.10843,1612,True
2023-07-28 00:00:00,1.09781,1.09826,1.09777,1.09808,1821,True
2023-07-31 00:00:00,1.1024,1.10281,1.1022,1.10224,1898,True
2023-08-01 00:00:00,1.0997,1.10018,1.09914,1.09926,1715,True
2023-08-02 00:00:00,1.10076,1.1008,1.09936,1.09954,2253,True
2023-08-03 00:00:00,1.09434,1.0944,1.0938,1.094,1481,True
2023-08-04 00:00:00,1.09511,1.09525,1.09466,1.095,1516,True
2023-08-07 00:00:00,1.10024,1.101,1.10006,1.10072,1789,True
2023-08-08 00:00:00,1.10028,1.10054,1.09962,1.09964,1463,True
2023-08-09 00:00:00,1.09594,1.09632,1.09591,1.09628,1424,True
2023-08-10 00:00:00,1.09774,1.09779,1.09689,1.09698,1286,True
2023-08-11 00:00:00,1.09818,1.09861,1.09799,1.0985,1223,True
2023-08-14 00:00:00,1.09434,1.09469,1.09398,1.09402,1562,True
2023-08-15 00:00:00,1.09078,1.09096,1.09054,1.09071,1364,True
2023-08-16 00:00:00,1.09038,1.09054,1.09009,1.0903,1469,True
2023-08-17 00:00:00,1.08746,1.0875,1.08664,1.08698,1945,True
2023-08-18 00:00:00,1.08744,1.08766,1.08718,1.08756,1329,True
2023-08-21 00:00:00,1.08747,1.08844,1.08744,1.08838,1078,True
2023-08-22 00:00:00,1.08977,1.08992,1.08934,1.08952,1167,True
2023-08-23 00:00:00,1.08465,1.08536,1.0846,1.0853,1022,True
2023-08-24 00:00:00,1.08658,1.08754,1.08634,1.08715,1078,True
2023-08-25 00:00:00,1.07992,1.08044,1.07974,1.07976,1238,True
2023-08-28 00:00:00,1.07972,1.08031,1.07962,1.08014,1383,True
2023-08-29 00:00:00,1.08258,1.08317,1.08256,1.0827,1128,True
2023-08-30 00:00:00,1.08694,1.08714,1.08672,1.08698,1162,True
2023-08-31 00:00:00,1.09296,1.09322,1.09281,1.09308,789,True
2023-09-01 00:00:00,1.08428,1.0845,1.08379,1.08399,1167,True
2023-09-04 00:00:00,1.07756,1.07762,1.07732,1.07746,618,True
2023-09-05 00:00:00,1.07912,1.07925,1.07888,1.07897,717,True
2023-09-06 00:00:00,1.07248,1.07262,1.07204,1.07206,962,True
2023-09-07 00:00:00,1.07239,1.0726,1.07218,1.07246,799,True
2023-09-08 00:00:00,1.06978,1.07048,1.06972,1.07035,942,True
2023-09-11 00:00:00,1.07164,1.07212,1.07102,1.07126,1443,True
2023-09-12 00:00:00,1.07476,1.07478,1.07441,1.07441,834,True
2023-09-13 00:00:00,1.07532,1.07643,1.07531,1.07578,1244,True
2023-09-14 00:00:00,1.07329,1.07349,1.07303,1.07348,829,True
2023-09-15 00:00:00,1.06351,1.06438,1.06344,1.0639,1029,True
2023-09-18 00:00:00,1.06682,1.06718,1.06676,1.06712,846,True
2023-09-19 00:00:00,1.06918,1.06967,1.06918,1.0693,1045,True
2023-09-20 00:00:00,1.06816,1.06837,1.06794,1.06834,838,True
2023-09-21 00:00:00,1.06498,1.06504,1.06404,1.0641,1646,True
2023-09-22 00:00:00,1.06606,1.06629,1.06542,1.06552,1246,True
2023-09-25 00:00:00,1.06483,1.0652,1.06481,1.06516,982,True
2023-09-26 00:00:00,1.05914,1.0592,1.05844,1.05844,934,True
2023-09-27 00:00:00,1.05692,1.05722,1.05661,1.05672,1182,True
2023-09-28 00:00:00,1.05054,1.0512,1.05051,1.0512,1325,True
2023-09-29 00:00:00,1.05624,1.05644,1.05607,1.05624,867,True
2023-10-02 00:00:00,1.05642,1.05678,1.05622,1.05662,1154,True
