time,o,h,l,c,volume,complete
2022-07-07 04:30:00,1.0203,1.0203,1.01985,1.02001,558,True
2022-07-07 04:45:00,1.01999,1.02031,1.01999,1.02018,382,True
2022-07-07 05:00:00,1.02018,1.02154,1.02012,1.02142,1036,True
2022-07-07 05:15:00,1.02143,1.02156,1.02072,1.02074,1061,True
2022-07-07 05:30:00,1.02074,1.02093,1.02048,1.02078,681,True
2022-07-07 05:45:00,1.0208,1.02212,1.02077,1.02186,1121,True
2022-07-07 06:00:00,1.02184,1.02185,1.02059,1.0208,1715,True
2022-07-07 06:15:00,1.02078,1.02138,1.02062,1.0213,1418,True
2022-07-07 06:30:00,1.02128,1.02164,1.02065,1.02129,1463,True
2022-07-07 06:45:00,1.02128,1.02134,1.02005,1.02006,1800,True
2022-07-07 07:00:00,1.02006,1.02053,1.01909,1.01919,2112,True
2022-07-07 07:15:00,1.01917,1.01947,1.01826,1.01857,2000,True
2022-07-07 07:30:00,1.01858,1.0194,1.01825,1.0183,2186,True
2022-07-07 07:45:00,1.01829,1.01969,1.01822,1.01924,2131,True
2022-07-07 08:00:00,1.01922,1.02132,1.01908,1.02044,2689,True
2022-07-07 08:15:00,1.02044,1.02112,1.02012,1.02054,1991,True
2022-07-07 08:30:00,1.02054,1.02106,1.01924,1.01924,2202,True
2022-07-07 08:45:00,1.0192,1.01996,1.01853,1.01978,2064,True
2022-07-07 09:00:00,1.01976,1.02066,1.01748,1.0188,3904,True
2022-07-07 09:15:00,1.0188,1.01996,1.01876,1.01895,2417,True
2022-07-07 09:30:00,1.01897,1.02103,1.01882,1.02103,2256,True
2022-07-07 09:45:00,1.02103,1.02112,1.0201,1.02075,1559,True
2022-07-07 10:00:00,1.02076,1.02171,1.02017,1.02144,1807,True
2022-07-07 10:15:00,1.02144,1.02176,1.02038,1.02072,1714,True
2022-07-07 10:30:00,1.0207,1.02072,1.01921,1.01952,1695,True
2022-07-07 10:45:00,1.01948,1.01964,1.0185,1.01906,1959,True
2022-07-07 11:00:00,1.01904,1.01948,1.01868,1.01896,1722,True
2022-07-07 11:15:00,1.01898,1.01973,1.0188,1.01938,1341,True
2022-07-07 11:30:00,1.01939,1.01987,1.01905,1.01938,2183,True
2022-07-07 11:45:00,1.01936,1.01942,1.01866,1.01903,1871,True
2022-07-07 12:00:00,1.01905,1.01966,1.01779,1.018,2071,True
2022-07-07 12:15:00,1.018,1.01928,1.01776,1.01898,1997,True
2022-07-07 12:30:00,1.01896,1.01918,1.01796,1.01903,1774,True
2022-07-07 12:45:00,1.01903,1.01914,1.01696,1.01702,1856,True
2022-07-07 13:00:00,1.01702,1.01748,1.0165,1.01687,2122,True
2022-07-07 13:15:00,1.01688,1.0177,1.01684,1.0173,2000,True
2022-07-07 13:30:00,1.01732,1.0187,1.0172,1.01856,2845,True
2022-07-07 13:45:00,1.01855,1.01935,1.01834,1.01846,1782,True
2022-07-07 14:00:00,1.01846,1.01854,1.01736,1.01755,2057,True
2022-07-07 14:15:00,1.01757,1.0179,1.01687,1.01756,2247,True
2022-07-07 14:30:00,1.01756,1.01808,1.01696,1.01754,2231,True
2022-07-07 14:45:00,1.01758,1.01842,1.01696,1.01714,2788,True
2022-07-07 15:00:00,1.01711,1.01756,1.01666,1.01708,1600,True
2022-07-07 15:15:00,1.01712,1.01738,1.01572,1.01602,1416,True
2022-07-07 15:30:00,1.01602,1.01618,1.01516,1.01536,1053,True
2022-07-07 15:45:00,1.01535,1.01658,1.01534,1.01584,1279,True
2022-07-07 16:00:00,1.01582,1.01682,1.0158,1.01609,1379,True
2022-07-07 16:15:00,1.01606,1.01642,1.01524,1.01524,1003,True
2022-07-07 16:30:00,1.01526,1.01588,1.0151,1.01582,918,True
2022-07-07 16:45:00,1.01579,1.01606,1.01536,1.01552,1076,True
2022-07-07 17:00:00,1.01551,1.01596,1.01512,1.01514,841,True
2022-07-07 17:15:00,1.01512,1.01526,1.01442,1.0151,856,True
2022-07-07 17:30:00,1.0151,1.01555,1.01491,1.01536,860,True
2022-07-07 17:45:00,1.01534,1.0157,1.01518,1.01562,566,True
2022-07-07 18:00:00,1.01562,1.0161,1.01562,1.01587,776,True
2022-07-07 18:15:00,1.01586,1.01668,1.01585,1.01658,731,True
2022-07-07 18:30:00,1.0166,1.01683,1.01634,1.01638,666,True
2022-07-07 18:45:00,1.01637,1.0164,1.01566,1.01576,737,True
2022-07-07 19:00:00,1.01576,1.01596,1.0154,1.01562,743,True
2022-07-07 19:15:00,1.0156,1.01596,1.01538,1.01596,807,True
2022-07-07 19:30:00,1.01597,1.01647,1.01566,1.01592,577,True
2022-07-07 19:45:00,1.01591,1.01668,1.0159,1.01661,698,True
2022-07-07 20:00:00,1.0166,1.0166,1.01592,1.01594,290,True
2022-07-07 20:15:00,1.01592,1.01598,1.0157,1.01591,284,True
2022-07-07 20:30:00,1.01592,1.01602,1.01571,1.016,148,True
2022-07-07 20:45:00,1.01599,1.01633,1.01598,1.01614,227,True
2022-07-07 21:00:00,1.01639,1.01659,1.01617,1.01628,58,True
2022-07-07 21:15:00,1.01626,1.01632,1.01624,1.01626,56,True
2022-07-07 21:30:00,1.01628,1.01634,1.0162,1.01632,69,True
2022-07-07 21:45:00,1.01631,1.01639,1.01624,1.01624,124,True
2022-07-07 22:00:00,1.01632,1.01676,1.01627,1.01656,238,True
2022-07-07 22:15:00,1.01662,1.01662,1.01611,1.01618,429,True
2022-07-07 22:30:00,1.01618,1.01628,1.01609,1.01625,288,True
2022-07-07 22:45:00,1.01626,1.01666,1.01624,1.01658,136,True
2022-07-07 23:00:00,1.01662,1.01665,1.01626,1.01648,404,True
2022-07-07 23:15:00,1.01648,1.01652,1.01628,1.01638,340,True
2022-07-07 23:30:00,1.0164,1.0168,1.01623,1.0167,411,True
2022-07-07 23:45:00,1.01671,1.01688,1.01661,1.01686,402,True
2022-07-08 00:00:00,1.01684,1.0173,1.01674,1.01696,960,True
2022-07-08 00:15:00,1.01694,1.01748,1.01688,1.01736,741,True
2022-07-08 00:30:00,1.01738,1.01782,1.01734,1.01775,559,True
2022-07-08 00:45:00,1.01778,1.01873,1.01776,1.01869,1150,True
2022-07-08 01:00:00,1.01868,1.01914,1.01832,1.01912,1081,True
2022-07-08 01:15:00,1.01911,1.01912,1.01866,1.01876,946,True
2022-07-08 01:30:00,1.01874,1.01892,1.01828,1.01828,1105,True
2022-07-08 01:45:00,1.01828,1.0185,1.01756,1.01768,1228,True
2022-07-08 02:00:00,1.01766,1.01794,1.0174,1.01757,839,True
2022-07-08 02:15:00,1.01756,1.01774,1.01728,1.01732,565,True
2022-07-08 02:30:00,1.01734,1.01742,1.01698,1.01733,947,True
2022-07-08 02:45:00,1.01735,1.01735,1.01628,1.0165,1791,True
2022-07-08 03:00:00,1.01646,1.01659,1.01575,1.01606,1848,True
2022-07-08 03:15:00,1.0161,1.01638,1.01572,1.01598,1380,True
2022-07-08 03:30:00,1.016,1.01634,1.01538,1.01556,1209,True
2022-07-08 03:45:00,1.01556,1.0159,1.01547,1.01584,1158,True
2022-07-08 04:00:00,1.01585,1.01585,1.01398,1.01402,1553,True
2022-07-08 04:15:00,1.01404,1.01464,1.014,1.01425,909,True
2022-07-08 04:30:00,1.01424,1.01508,1.01424,1.01496,815,True
2022-07-08 04:45:00,1.01496,1.01551,1.01492,1.01546,611,True
2022-07-08 05:00:00,1.01547,1.01554,1.01478,1.01508,958,True
2022-07-08 05:15:00,1.0151,1.01524,1.0149,1.01504,902,True
2022-07-08 05:30:00,1.01505,1.01511,1.01454,1.01483,923,True
2022-07-08 05:45:00,1.01484,1.01617,1.01472,1.01602,1350,True
2022-07-08 06:00:00,1.01602,1.01629,1.01525,1.0159,1623,True
2022-07-08 06:15:00,1.01589,1.01702,1.01586,1.01685,1198,True
2022-07-08 06:30:00,1.01682,1.01699,1.0164,1.01674,1266,True
2022-07-08 06:45:00,1.01674,1.01685,1.01577,1.01602,1343,True
2022-07-08 07:00:00,1.01602,1.01644,1.01466,1.01492,1877,True
2022-07-08 07:15:00,1.01492,1.01494,1.01105,1.01135,3021,True
2022-07-08 07:30:00,1.01136,1.01194,1.00716,1.00774,3659,True
2022-07-08 07:45:00,1.00776,1.01123,1.00776,1.01086,3075,True
2022-07-08 08:00:00,1.0109,1.01136,1.0099,1.0105,3005,True
2022-07-08 08:15:00,1.0105,1.01062,1.00867,1.00994,2832,True
2022-07-08 08:30:00,1.00998,1.01184,1.00968,1.0116,2400,True
2022-07-08 08:45:00,1.0116,1.01198,1.01099,1.01136,2501,True
2022-07-08 09:00:00,1.01132,1.01162,1.01048,1.0109,2053,True
2022-07-08 09:15:00,1.01092,1.0122,1.01082,1.01156,1942,True
2022-07-08 09:30:00,1.01158,1.0122,1.0114,1.01198,1642,True
2022-07-08 09:45:00,1.012,1.01246,1.01177,1.01216,1738,True
2022-07-08 10:00:00,1.01217,1.0131,1.01182,1.01296,1429,True
2022-07-08 10:15:00,1.01295,1.0146,1.01256,1.01402,1856,True
2022-07-08 10:30:00,1.014,1.01498,1.01365,1.01492,1660,True
2022-07-08 10:45:00,1.01493,1.01509,1.01378,1.01385,1638,True
2022-07-08 11:00:00,1.01388,1.01478,1.01384,1.01434,1644,True
2022-07-08 11:15:00,1.01434,1.01444,1.01361,1.01388,1511,True
2022-07-08 11:30:00,1.01388,1.01475,1.01368,1.01472,1657,True
2022-07-08 11:45:00,1.01473,1.01594,1.01456,1.01507,1853,True
2022-07-08 12:00:00,1.01505,1.01689,1.0149,1.01632,1934,True
2022-07-08 12:15:00,1.01634,1.01684,1.01537,1.01557,2210,True
2022-07-08 12:30:00,1.01497,1.01613,1.01189,1.01336,6081,True
2022-07-08 12:45:00,1.01336,1.01464,1.01156,1.0143,4047,True
2022-07-08 13:00:00,1.0143,1.01568,1.01424,1.0154,3161,True
2022-07-08 13:15:00,1.01537,1.01692,1.01506,1.01652,3501,True
2022-07-08 13:30:00,1.01656,1.01778,1.01517,1.01654,4396,True
2022-07-08 13:45:00,1.01653,1.0166,1.0134,1.01428,3522,True
2022-07-08 14:00:00,1.01432,1.01691,1.01357,1.01668,3118,True
2022-07-08 14:15:00,1.01672,1.01694,1.01609,1.01645,2396,True
2022-07-08 14:30:00,1.01645,1.01786,1.01644,1.01774,2315,True
2022-07-08 14:45:00,1.01776,1.01818,1.01668,1.01736,2432,True
2022-07-08 15:00:00,1.01734,1.01912,1.01711,1.01866,2011,True
2022-07-08 15:15:00,1.01868,1.01887,1.01765,1.01843,2023,True
2022-07-08 15:30:00,1.01846,1.01861,1.01769,1.0186,1544,True
2022-07-08 15:45:00,1.0186,1.0186,1.01736,1.01784,1601,True
2022-07-08 16:00:00,1.01784,1.01786,1.01688,1.01696,1520,True
2022-07-08 16:15:00,1.01693,1.0171,1.01608,1.01613,1214,True
2022-07-08 16:30:00,1.01615,1.01656,1.01585,1.01623,1624,True
2022-07-08 16:45:00,1.01623,1.01706,1.01615,1.01674,1107,True
2022-07-08 17:00:00,1.01674,1.01726,1.01639,1.01712,1247,True
2022-07-08 17:15:00,1.01714,1.01726,1.01665,1.01679,1370,True
2022-07-08 17:30:00,1.0168,1.01688,1.01636,1.01665,987,True
2022-07-08 17:45:00,1.01661,1.0168,1.01642,1.01656,588,True
2022-07-08 18:00:00,1.01656,1.01706,1.01654,1.01687,614,True
2022-07-08 18:15:00,1.01686,1.017,1.01674,1.01696,601,True
2022-07-08 18:30:00,1.01699,1.01738,1.01694,1.01732,436,True
2022-07-08 18:45:00,1.01732,1.01778,1.01704,1.0174,925,True
2022-07-08 19:00:00,1.01741,1.01774,1.01718,1.01746,742,True
2022-07-08 19:15:00,1.01748,1.01772,1.01736,1.01758,491,True
2022-07-08 19:30:00,1.01757,1.01769,1.01736,1.01766,458,True
2022-07-08 19:45:00,1.01766,1.01798,1.01759,1.01786,518,True
2022-07-08 20:00:00,1.01782,1.0182,1.01778,1.01796,366,True
2022-07-08 20:15:00,1.01796,1.01836,1.01768,1.01836,285,True
2022-07-08 20:30:00,1.01837,1.01837,1.01816,1.01828,236,True
2022-07-08 20:45:00,1.01824,1.01864,1.01821,1.01854,301,True
2022-07-10 21:00:00,1.01783,1.01825,1.01766,1.01808,22,True
2022-07-10 21:15:00,1.01805,1.01829,1.01794,1.01812,42,True
2022-07-10 21:30:00,1.01814,1.01815,1.01812,1.01815,8,True
2022-07-10 21:45:00,1.01816,1.01834,1.01809,1.01812,52,True
2022-07-10 22:00:00,1.0181,1.01832,1.01716,1.01764,479,True
2022-07-10 22:15:00,1.01765,1.01836,1.0175,1.01752,715,True
2022-07-10 22:30:00,1.01752,1.01778,1.01742,1.01764,425,True
2022-07-10 22:45:00,1.01766,1.01769,1.01724,1.01748,526,True
2022-07-10 23:00:00,1.0175,1.01759,1.01718,1.01756,324,True
2022-07-10 23:15:00,1.01756,1.01756,1.01683,1.01703,685,True
2022-07-10 23:30:00,1.01702,1.01724,1.01674,1.017,801,True
2022-07-10 23:45:00,1.01704,1.0171,1.0165,1.01674,716,True
2022-07-11 00:00:00,1.01674,1.01676,1.01588,1.01598,1613,True
2022-07-11 00:15:00,1.01598,1.01626,1.01565,1.01577,1201,True
2022-07-11 00:30:00,1.01578,1.0162,1.01558,1.01568,1004,True
2022-07-11 00:45:00,1.01569,1.01588,1.01535,1.01546,1103,True
2022-07-11 01:00:00,1.01548,1.01553,1.01456,1.01506,1383,True
2022-07-11 01:15:00,1.01506,1.01506,1.01458,1.01474,1532,True
2022-07-11 01:30:00,1.01474,1.01476,1.01376,1.01392,1618,True
2022-07-11 01:45:00,1.01393,1.01412,1.0135,1.01398,1490,True
2022-07-11 02:00:00,1.01397,1.01454,1.0139,1.01413,1370,True
2022-07-11 02:15:00,1.01412,1.01473,1.01401,1.0147,837,True
2022-07-11 02:30:00,1.01471,1.01525,1.01446,1.0147,1139,True
2022-07-11 02:45:00,1.01472,1.01502,1.01445,1.01496,756,True
2022-07-11 03:00:00,1.01496,1.01563,1.01496,1.01528,667,True
2022-07-11 03:15:00,1.01526,1.01556,1.01512,1.01522,784,True
2022-07-11 03:30:00,1.01524,1.01527,1.01472,1.01478,709,True
2022-07-11 03:45:00,1.01476,1.015,1.0146,1.01496,593,True
2022-07-11 04:00:00,1.01496,1.01543,1.0148,1.01536,713,True
2022-07-11 04:15:00,1.01534,1.01543,1.01491,1.01506,752,True
2022-07-11 04:30:00,1.01506,1.01548,1.015,1.01519,567,True
2022-07-11 04:45:00,1.0152,1.01536,1.01484,1.0151,693,True
2022-07-11 05:00:00,1.01511,1.01522,1.01475,1.01499,717,True
2022-07-11 05:15:00,1.01503,1.01518,1.01476,1.01513,715,True
2022-07-11 05:30:00,1.01512,1.01514,1.01442,1.0146,914,True
2022-07-11 05:45:00,1.01462,1.01464,1.0138,1.01398,904,True
2022-07-11 06:00:00,1.01397,1.01441,1.01368,1.0137,1815,True
2022-07-11 06:15:00,1.0137,1.01416,1.01318,1.01336,1457,True
2022-07-11 06:30:00,1.01339,1.01418,1.01327,1.01332,1513,True
2022-07-11 06:45:00,1.01332,1.01356,1.01196,1.01275,1399,True
2022-07-11 07:00:00,1.01275,1.01375,1.01204,1.01282,2272,True
2022-07-11 07:15:00,1.0128,1.0131,1.0115,1.01178,1939,True
2022-07-11 07:30:00,1.01176,1.01245,1.01161,1.01172,1628,True
2022-07-11 07:45:00,1.01172,1.01208,1.01056,1.0111,1949,True
2022-07-11 08:00:00,1.0111,1.01224,1.01066,1.01174,1855,True
2022-07-11 08:15:00,1.01173,1.0121,1.01128,1.01198,1678,True
2022-07-11 08:30:00,1.01196,1.01324,1.01194,1.01294,1522,True
2022-07-11 08:45:00,1.01296,1.01296,1.01183,1.01185,1409,True
2022-07-11 09:00:00,1.01184,1.01254,1.01165,1.0121,1621,True
2022-07-11 09:15:00,1.01208,1.01227,1.01136,1.01156,1420,True
2022-07-11 09:30:00,1.01156,1.01192,1.01056,1.01068,1615,True
2022-07-11 09:45:00,1.0107,1.01116,1.01021,1.01028,1605,True
2022-07-11 10:00:00,1.01028,1.01045,1.00958,1.01032,1672,True
2022-07-11 10:15:00,1.01032,1.01103,1.0102,1.01065,1281,True
2022-07-11 10:30:00,1.01066,1.01144,1.01018,1.01136,1139,True
2022-07-11 10:45:00,1.01136,1.0115,1.01085,1.01128,1091,True
2022-07-11 11:00:00,1.0113,1.01186,1.01116,1.0113,1009,True
2022-07-11 11:15:00,1.0113,1.01158,1.00958,1.00962,1288,True
2022-07-11 11:30:00,1.00968,1.01005,1.00901,1.00913,1340,True
2022-07-11 11:45:00,1.00916,1.00934,1.00826,1.009,1833,True
2022-07-11 12:00:00,1.00899,1.00984,1.00856,1.00978,1884,True
2022-07-11 12:15:00,1.00974,1.01042,1.00905,1.00905,2005,True
2022-07-11 12:30:00,1.00906,1.00973,1.00758,1.00778,2317,True
2022-07-11 12:45:00,1.00781,1.00865,1.00749,1.0081,1760,True
2022-07-11 13:00:00,1.00811,1.00826,1.0056,1.00566,2666,True
2022-07-11 13:15:00,1.00566,1.0068,1.00566,1.00638,2260,True
2022-07-11 13:30:00,1.0064,1.00657,1.00536,1.00596,3139,True
2022-07-11 13:45:00,1.00594,1.0076,1.0052,1.00694,2526,True
2022-07-11 14:00:00,1.00695,1.0081,1.00638,1.00717,2528,True
2022-07-11 14:15:00,1.00718,1.00768,1.00621,1.00641,2318,True
2022-07-11 14:30:00,1.00641,1.00865,1.00629,1.00865,2231,True
2022-07-11 14:45:00,1.00864,1.00932,1.00766,1.00818,2218,True
2022-07-11 15:00:00,1.00816,1.0091,1.00786,1.009,1839,True
2022-07-11 15:15:00,1.00902,1.00914,1.00817,1.00822,1524,True
2022-07-11 15:30:00,1.00822,1.00889,1.00762,1.0081,1633,True
2022-07-11 15:45:00,1.0081,1.00866,1.00736,1.00854,1489,True
2022-07-11 16:00:00,1.00854,1.00876,1.00771,1.00772,1472,True
2022-07-11 16:15:00,1.00774,1.0079,1.00672,1.00688,1363,True
2022-07-11 16:30:00,1.00686,1.00718,1.0063,1.00695,1049,True
2022-07-11 16:45:00,1.00697,1.00704,1.00626,1.00638,1219,True
2022-07-11 17:00:00,1.00637,1.00728,1.00603,1.00726,1113,True
2022-07-11 17:15:00,1.00727,1.00727,1.00664,1.00668,889,True
2022-07-11 17:30:00,1.00672,1.00734,1.00644,1.00706,1164,True
2022-07-11 17:45:00,1.00708,1.00727,1.00677,1.00706,684,True
2022-07-11 18:00:00,1.00708,1.00732,1.00612,1.00628,1090,True
2022-07-11 18:15:00,1.00629,1.00687,1.00626,1.00656,924,True
2022-07-11 18:30:00,1.00656,1.00718,1.00638,1.00702,907,True
2022-07-11 18:45:00,1.007,1.00703,1.00596,1.00632,962,True
2022-07-11 19:00:00,1.00632,1.00658,1.00584,1.00594,890,True
2022-07-11 19:15:00,1.0059,1.00597,1.00448,1.00468,1259,True
2022-07-11 19:30:00,1.00472,1.00528,1.00408,1.00412,1072,True
2022-07-11 19:45:00,1.00415,1.00458,1.00337,1.00454,1129,True
2022-07-11 20:00:00,1.00454,1.00468,1.00411,1.0043,615,True
2022-07-11 20:15:00,1.00429,1.00458,1.00422,1.00444,386,True
2022-07-11 20:30:00,1.00441,1.00444,1.00407,1.00407,280,True
2022-07-11 20:45:00,1.00404,1.00446,1.0039,1.00393,351,True
2022-07-11 21:00:00,1.004,1.004,1.00394,1.00395,33,True
2022-07-11 21:15:00,1.00394,1.00396,1.00384,1.00388,78,True
2022-07-11 21:30:00,1.00388,1.00392,1.0038,1.00388,81,True
2022-07-11 21:45:00,1.00388,1.00392,1.00374,1.00386,124,True
2022-07-11 22:00:00,1.00386,1.00462,1.0038,1.0045,330,True
2022-07-11 22:15:00,1.00448,1.00464,1.00439,1.00462,413,True
2022-07-11 22:30:00,1.00462,1.00462,1.0041,1.0043,437,True
2022-07-11 22:45:00,1.00431,1.00449,1.0039,1.00402,279,True
2022-07-11 23:00:00,1.00406,1.00464,1.00398,1.00459,460,True
2022-07-11 23:15:00,1.0046,1.0047,1.00436,1.0044,381,True
2022-07-11 23:30:00,1.0044,1.00466,1.00428,1.00428,551,True
2022-07-11 23:45:00,1.0043,1.00478,1.00429,1.00459,337,True
2022-07-12 00:00:00,1.00456,1.00556,1.0045,1.00536,983,True
2022-07-12 00:15:00,1.00532,1.00534,1.00389,1.0039,850,True
2022-07-12 00:30:00,1.00394,1.00446,1.00354,1.0043,964,True
2022-07-12 00:45:00,1.00433,1.00492,1.00389,1.00402,1056,True
2022-07-12 01:00:00,1.004,1.00416,1.00122,1.00135,1985,True
2022-07-12 01:15:00,1.00143,1.0016,1.0006,1.00134,2512,True
2022-07-12 01:30:00,1.00134,1.00248,1.00134,1.0023,2576,True
2022-07-12 01:45:00,1.0023,1.00312,1.00173,1.00284,2004,True
2022-07-12 02:00:00,1.00286,1.00309,1.00218,1.00292,1684,True
2022-07-12 02:15:00,1.00292,1.00292,1.00146,1.00205,1506,True
2022-07-12 02:30:00,1.00205,1.00276,1.0019,1.00254,1651,True
2022-07-12 02:45:00,1.00254,1.00272,1.00228,1.00254,1215,True
2022-07-12 03:00:00,1.00256,1.00288,1.00191,1.00222,1334,True
2022-07-12 03:15:00,1.00222,1.00252,1.00182,1.00246,949,True
2022-07-12 03:30:00,1.00244,1.00258,1.0019,1.00244,1123,True
2022-07-12 03:45:00,1.00242,1.0027,1.0023,1.00262,1041,True
2022-07-12 04:00:00,1.00261,1.00262,1.00186,1.00201,1100,True
2022-07-12 04:15:00,1.00195,1.00224,1.00131,1.00158,988,True
2022-07-12 04:30:00,1.00158,1.00164,1.00108,1.0013,906,True
2022-07-12 04:45:00,1.00132,1.00162,1.00088,1.00155,962,True
2022-07-12 05:00:00,1.00154,1.00174,1.00049,1.00108,1522,True
2022-07-12 05:15:00,1.00106,1.00169,1.00068,1.00137,1250,True
2022-07-12 05:30:00,1.00135,1.0018,1.00088,1.00168,1589,True
2022-07-12 05:45:00,1.00169,1.00182,1.00106,1.00108,1403,True
2022-07-12 06:00:00,1.00112,1.00263,1.00089,1.00254,2510,True
2022-07-12 06:15:00,1.00251,1.00272,1.00199,1.00253,1876,True
2022-07-12 06:30:00,1.00254,1.00393,1.0025,1.0029,2516,True
2022-07-12 06:45:00,1.00288,1.00298,1.00198,1.00224,2138,True
2022-07-12 07:00:00,1.00224,1.00298,1.00049,1.00112,4151,True
2022-07-12 07:15:00,1.00114,1.00154,1.00044,1.00128,2961,True
2022-07-12 07:30:00,1.00127,1.00158,1.00055,1.00071,2725,True
2022-07-12 07:45:00,1.00072,1.00096,1.0003,1.00086,1840,True
2022-07-12 08:00:00,1.00085,1.0011,1.00028,1.00058,1848,True
2022-07-12 08:15:00,1.00057,1.00087,1.00018,1.00069,1766,True
2022-07-12 08:30:00,1.00068,1.00178,1.00063,1.00095,1836,True
2022-07-12 08:45:00,1.00094,1.00138,1.00062,1.00106,1726,True
2022-07-12 09:00:00,1.00108,1.00136,1.0001,1.00014,2805,True
2022-07-12 09:15:00,1.00012,1.00069,1.00009,1.00048,1464,True
2022-07-12 09:30:00,1.0005,1.00083,1.00006,1.0001,1224,True
2022-07-12 09:45:00,1.00011,1.00144,1.0,1.00129,2112,True
2022-07-12 10:00:00,1.00124,1.00276,1.00116,1.00232,1929,True
2022-07-12 10:15:00,1.00228,1.00245,1.00102,1.00135,1477,True
2022-07-12 10:30:00,1.00135,1.0017,1.00063,1.00144,1100,True
2022-07-12 10:45:00,1.00144,1.00238,1.00107,1.0021,1400,True
2022-07-12 11:00:00,1.00207,1.0034,1.00182,1.00308,1751,True
2022-07-12 11:15:00,1.00314,1.00694,1.00314,1.00528,3386,True
2022-07-12 11:30:00,1.0053,1.00611,1.00436,1.00449,2893,True
2022-07-12 11:45:00,1.00451,1.0046,1.00346,1.004,2597,True
2022-07-12 12:00:00,1.00398,1.0044,1.00333,1.00418,2675,True
2022-07-12 12:15:00,1.0042,1.00476,1.00378,1.00387,2610,True
2022-07-12 12:30:00,1.00388,1.00444,1.0033,1.00416,2555,True
2022-07-12 12:45:00,1.00416,1.00554,1.0037,1.00532,1829,True
2022-07-12 13:00:00,1.00528,1.00588,1.0052,1.00543,2186,True
2022-07-12 13:15:00,1.00544,1.00544,1.00386,1.0041,2158,True
2022-07-12 13:30:00,1.00408,1.00556,1.00404,1.00476,3167,True
2022-07-12 13:45:00,1.00479,1.00494,1.00334,1.00476,3124,True
2022-07-12 14:00:00,1.00472,1.00593,1.0044,1.00516,2879,True
2022-07-12 14:15:00,1.0052,1.00539,1.00476,1.00508,2470,True
2022-07-12 14:30:00,1.00504,1.00614,1.00414,1.00603,2715,True
2022-07-12 14:45:00,1.00604,1.00636,1.00482,1.00497,2617,True
2022-07-12 15:00:00,1.005,1.00598,1.00486,1.00571,1911,True
2022-07-12 15:15:00,1.0057,1.00739,1.00562,1.007,1752,True
2022-07-12 15:30:00,1.00698,1.00708,1.00618,1.00644,1411,True
2022-07-12 15:45:00,1.00643,1.00716,1.00634,1.00687,1187,True
2022-07-12 16:00:00,1.00686,1.00704,1.00604,1.00636,1062,True
2022-07-12 16:15:00,1.00638,1.00726,1.00612,1.00642,913,True
2022-07-12 16:30:00,1.00641,1.00673,1.00628,1.00639,764,True
2022-07-12 16:45:00,1.00641,1.00664,1.00614,1.00621,693,True
2022-07-12 17:00:00,1.00623,1.00644,1.0053,1.0055,1166,True
2022-07-12 17:15:00,1.00548,1.00583,1.00536,1.00548,813,True
2022-07-12 17:30:00,1.0055,1.0059,1.00524,1.0058,725,True
2022-07-12 17:45:00,1.0058,1.00588,1.00546,1.00586,594,True
2022-07-12 18:00:00,1.00584,1.00624,1.00518,1.0054,728,True
2022-07-12 18:15:00,1.0054,1.0057,1.00517,1.0053,686,True
2022-07-12 18:30:00,1.00528,1.00544,1.00508,1.00542,727,True
2022-07-12 18:45:00,1.00542,1.00549,1.00424,1.0045,860,True
2022-07-12 19:00:00,1.0045,1.00472,1.0042,1.00442,946,True
2022-07-12 19:15:00,1.00444,1.0046,1.00422,1.00425,700,True
2022-07-12 19:30:00,1.00424,1.00433,1.00362,1.00374,606,True
2022-07-12 19:45:00,1.00374,1.0046,1.00322,1.00326,1507,True
2022-07-12 20:00:00,1.00326,1.00416,1.00326,1.00332,502,True
2022-07-12 20:15:00,1.0033,1.0035,1.00317,1.00328,225,True
2022-07-12 20:30:00,1.00328,1.00368,1.00328,1.00356,203,True
2022-07-12 20:45:00,1.00356,1.00377,1.00356,1.00374,192,True
2022-07-12 21:00:00,1.00363,1.00366,1.0034,1.0034,52,True
2022-07-12 21:15:00,1.0034,1.0035,1.00328,1.0035,73,True
2022-07-12 21:30:00,1.00349,1.0036,1.00347,1.00359,87,True
2022-07-12 21:45:00,1.00357,1.0036,1.00344,1.0036,120,True
2022-07-12 22:00:00,1.00355,1.0039,1.00277,1.00277,547,True
2022-07-12 22:15:00,1.00276,1.00298,1.00253,1.00294,368,True
2022-07-12 22:30:00,1.00294,1.00314,1.0029,1.00304,156,True
2022-07-12 22:45:00,1.00304,1.00329,1.003,1.00312,171,True
2022-07-12 23:00:00,1.00315,1.00324,1.00258,1.00298,537,True
2022-07-12 23:15:00,1.00298,1.00336,1.00284,1.0033,484,True
2022-07-12 23:30:00,1.00328,1.00338,1.00324,1.0033,401,True
2022-07-12 23:45:00,1.0033,1.00342,1.00298,1.00302,453,True
2022-07-13 00:00:00,1.003,1.00396,1.00296,1.00326,1338,True
